Name,Team,Name,Team,Season,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,IFH,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,WAR,Spd,wRC+,BsR,Def,wSB,UBR,Off,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,xBA,xSLG,xwOBA,XBR,O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),NameASCII,PlayerId,MLBAMID
"Patrick Wisdom","CHC","Patrick Wisdom","CHC",2024,32,75,158,174,27,10,7,2,8,16,23,10,0,59,4,1,1,1,5,0,0.170886075,1,0,0.057471264,0.339080459,0.169491525,0.236994219,0.392405063,0.629399282,0.221518988,0.206521739,0.378787878,0.09,0.25,0.66,0.121212121,0.121212121,0.04,0,0.27137000092192193,-5.435041728173998,14.919142735446188,-5.230324449693469,-0.19894753501188747,7.309816648836619,74.86273072667855,0.694000743329525,-3.1857168674468994,0.8105818778276443,-2.0999999344348907,-4.536323706363944,0.4000000059604645,0.35643564,0.31683168,0.32673267,0.23762376,0.47524752,0.28712871,90.91396385732324,28.04955068260732,16,0.15841584,112.715,49,0.48514851,101,0.184,0.419,0.288,-0.11658113449811935,0.25776398,0.69129288,0.49215407,0.34939759,0.82824427,0.71304348,0.54065621,19.1730038,"Patrick Wisdom",13602,621550
"Paul DeJong","- - -","Paul DeJong","- - -",2024,30,139,445,482,101,60,17,0,24,54,56,23,0,156,9,5,0,9,2,2,0.226966292,5,0,0.047717842,0.323651452,0.147435897,0.275933609,0.426966292,0.702899901,0.2,0.285185185,0.69402985,0.227891156,0.31632653,0.455782312,0.149253731,0.179104477,0.05376344,0,0.3023871950094136,-3.0227953382884136,53.3606351873721,-2.7532787137781254,1.7339806176422246,2.325336281675258,95.00773613826533,-2.389231860637665,5.84147372841835,-1.1361156702041626,-0.699999988079071,-5.14251057441579,-0.30000001192092896,0.44897959,0.30952381,0.2414966,0.18644068,0.48135593,0.33220339,87.82765830941752,19.960830377072703,30,0.10204082,111.53,121,0.41156463,294,0.218,0.395,0.291,-1.2531161904335022,0.34259259,0.78904665,0.58054054,0.42567568,0.76478149,0.67132216,0.53297297,17.92930781,"Paul DeJong",18015,657557
"Paul Goldschmidt","STL","Paul Goldschmidt","STL",2024,36,154,599,654,147,91,33,1,22,70,65,47,2,173,2,2,0,20,11,0,0.245409015,12,0,0.071865443,0.264525993,0.2716763,0.301538461,0.414023372,0.715561833,0.168614357,0.307881773,1.202614379,0.212616822,0.429906542,0.357476635,0.071895424,0.143790849,0.065217391,0,0.30982255549342547,-0.1876536175551534,76.31600522846554,-0.2610507920327305,1.1155902626095846,4.457351272426405,99.66620026889004,-0.04964369535446167,-10.671316027641296,1.1108457446098328,,-0.3106944873871922,,0.4135514,0.3271028,0.25934579,0.10981308,0.49065421,0.39953271,91.24618544600939,13.091712056191314,46,0.10648148,111.445,208,0.48148148,432,0.255,0.45,0.329,-1.1604894399642944,0.28366534,0.64266118,0.47659418,0.62640449,0.79509072,0.74864656,0.53741246,18.93294461,"Paul Goldschmidt",9218,502671
"Pavin Smith","ARI","Pavin Smith","ARI",2024,28,60,137,158,37,17,11,0,9,26,36,18,0,31,0,3,0,4,1,0,0.270072992,1,0,0.11392405,0.196202531,0.580645161,0.348101265,0.547445255,0.89554652,0.277372263,0.28,1.146341463,0.19266055,0.43119266,0.376146788,0.097560975,0.219512195,0.021276595,0,0.3774610286272025,8.556110624020983,27.038645941561153,7.9521877204832325,0.8889729158143341,3.4361781623201875,142.0889655764676,-1.575854741036892,-3.0315043926239014,-0.07623478025197983,-1.8999999463558197,6.376332979446341,-0.4000000059604645,0.44954128,0.37614679,0.17431193,0.12844037,0.48623853,0.3853211,90.17329952694953,13.125045916356077,16,0.14678899,112.09,48,0.44036697,109,0.293,0.529,0.395,-1.499619960784912,0.20127796,0.56289308,0.38351823,0.49206349,0.89944134,0.79338843,0.50396197,18.19616205,"Pavin Smith",19892,656976
"Pedro León","HOU","Pedro León","HOU",2024,26,7,20,21,2,2,0,0,0,2,0,1,0,10,0,0,0,2,2,0,0.1,0,0,0.047619047,0.476190476,0.1,0.142857142,0.1,0.242857142,0,0.2,1,0.111111111,0.444444444,0.444444444,0.25,0,0,0,0.11678819713138398,-3.2687056521708255,-0.8121661479408031,-3.184074469917465,-0.46106454672164326,7.5,-32.51294759629083,-0.4911425784230232,-1.4901398122310638,0.37632273882627487,-1.199999988079071,-3.675217048340488,-0.30000001192092896,0.4,0.3,0.3,0.1,0.6,0.3,93.02442762586806,16.844407823350693,2,0.2,108.882,4,0.4,10,0.143,0.231,0.186,-0.8674653172492981,0.31914894,0.62790698,0.46666667,0.33333333,0.77777778,0.61904762,0.47777778,17.11764706,"Pedro Leon",27781,694175
"Pedro Pagés","STL","Pedro Pagés","STL",2024,25,68,202,218,48,36,3,2,7,19,27,13,0,58,0,2,1,7,2,0,0.237623762,3,0,0.059633027,0.266055045,0.224137931,0.28110599,0.376237623,0.657343613,0.138613861,0.294964028,1.145454545,0.191780821,0.431506849,0.376712328,0.109090909,0.127272727,0.047619047,0,0.2856715068839113,-4.30008393544596,21.20113567989427,-4.324549660271819,0.4704431518194878,4.636013355851217,83.41088909330678,-0.40418916195631027,2.0225796699523926,0.013271309435367584,-0.7000000476837158,-4.728738822228129,-1.2999999523162842,0.3537415,0.39455782,0.25170068,0.14285714,0.55102041,0.30612245,88.99308268229167,11.811128404405382,7,0.04761905,109.747,59,0.40136054,147,0.224,0.347,0.279,-0.41746047139167786,0.37659033,0.62639821,0.50952381,0.60135135,0.84642857,0.76168224,0.53214286,18.0048,"Pedro Pages",25782,686780
"Pete Alonso","NYM","Pete Alonso","NYM",2024,29,162,608,695,146,81,31,0,34,91,88,70,4,172,13,4,0,14,3,0,0.240131578,13,0,0.100719424,0.247482014,0.406976744,0.329496402,0.458881578,0.78837798,0.21875,0.275862068,1,0.157175398,0.4214123,0.4214123,0.102702702,0.183783783,0.07027027,0,0.3398528206020637,16.598851905753733,97.89861168860448,18.221115620424868,2.095733373013613,2.750297248737655,121.92445845780296,-4.25720252096653,-16.821215629577637,-0.6627875715494156,-1.6000000461935997,13.963913099458338,-0.10000000149011612,0.42824601,0.30296128,0.26879271,0.1571754,0.49430524,0.34851936,89.79556698462414,14.417286935862757,57,0.12954545,116.319,202,0.45909091,440,0.242,0.461,0.343,-3.5944149494171143,0.26263345,0.598689,0.4287257,0.54200542,0.87469586,0.77162049,0.49424046,18.29807692,"Pete Alonso",19251,624413
"Pete Crow-Armstrong","CHC","Pete Crow-Armstrong","CHC",2024,22,123,372,410,88,59,13,6,10,46,47,21,2,98,6,3,8,4,27,3,0.236559139,8,7,0.051219512,0.23902439,0.214285714,0.286069651,0.384408602,0.670478253,0.147849463,0.292134831,0.882882882,0.199233716,0.375478927,0.425287356,0.081081081,0.09009009,0.081632653,0.291666666,0.2894473162293434,-6.841324004517953,41.11968536378249,-6.358944210397165,2.698668074080708,8.51062218520016,87.03000305892458,4.9203368574380875,13.912263751029968,3.5220173746347427,-0.5,-1.4386073529590773,1.100000023841858,0.43508772,0.32982456,0.23508772,0.13684211,0.61052632,0.25263158,88.86954471982759,17.16108417145594,21,0.07368421,107.157,105,0.36842105,285,0.223,0.367,0.281,1.3983194828033447,0.40564636,0.7594086,0.59139026,0.61172161,0.79115044,0.7326969,0.52505293,18.90746269,"Pete Crow-Armstrong",27769,691718
"Rafael Devers","BOS","Rafael Devers","BOS",2024,27,138,525,601,143,76,34,5,28,87,83,67,14,147,3,6,0,13,3,0,0.272380952,5,0,0.111480865,0.244592346,0.455782312,0.354409317,0.516190476,0.870599793,0.243809524,0.323033707,1.113475177,0.223958333,0.408854166,0.3671875,0.09929078,0.19858156,0.031847133,0,0.36402783280133794,26.047791367666516,96.35161241729715,23.421853347019944,4.130419932805421,4.6673906424774545,134.05972820492894,-0.8879929333925247,-2.603621006011963,-0.44179974496364594,-1.4999998807907104,22.53386041362742,-0.6000000238418579,0.34114583,0.40885417,0.25,0.16145833,0.4296875,0.40885417,93.18635471204189,11.59976531822644,50,0.13020833,114.689,201,0.5234375,384,0.272,0.509,0.364,-0.4461931884288788,0.29679595,0.71993272,0.50863158,0.62784091,0.75350467,0.71688742,0.50063158,19.14357824,"Rafael Devers",17350,646240
"Rafael Marchán","PHI","Rafael Marchán","PHI",2024,25,17,51,56,15,8,4,0,3,8,6,3,0,8,1,0,1,1,0,0,0.294117647,1,0,0.053571428,0.142857142,0.375,0.345454545,0.549019607,0.894474152,0.25490196,0.3,0.8125,0.325581395,0.302325581,0.372093023,0,0.1875,0.076923076,0,0.38196159492839465,3.235395892104044,9.786167903384104,3.0913401083554173,0.5953100911217842,1.60119047125,146.16336699834974,-0.5148718655109406,1.3224143981933594,-0.09470906853675842,-0.6000000089406967,2.5764682428444767,-0.20000000298023224,0.36363636,0.34090909,0.29545455,0.20454545,0.52272727,0.27272727,85.81966771834936,16.562235514322918,3,0.06818182,102.792,12,0.27272727,44,0.336,0.52,0.393,-0.42016279697418213,0.24675325,0.60169492,0.46153846,0.57894737,0.92957746,0.85555556,0.60512821,18.4351145,"Rafael Marchan",21646,665561
"Rafael Ortega","CHW","Rafael Ortega","CHW",2024,33,14,14,17,1,1,0,0,0,4,1,2,0,4,0,1,0,1,2,0,0.071428571,0,1,0.117647058,0.235294117,0.5,0.176470588,0.071428571,0.247899159,0,0.09090909,1,0,0.5,0.5,0,0,0,1,0.1329395385349498,-2.4251022649403144,-0.4364750472302962,-2.3965915081496765,-0.16114796516255253,7.5,-23.208164413631277,0.37632273882627487,-0.10757556557655334,0.37632273882627487,,-2.0202687693234016,,0.36363636,0.36363636,0.27272727,0.27272727,0.36363636,0.36363636,85.09490356445312,11.632268524169922,0,0,104.09,5,0.45454545,11,0.212,0.254,0.275,,0.20588235,0.58823529,0.39705882,0.71428571,0.7,0.7037037,0.5,18.04,"Rafael Ortega",10323,542364
"Ramón Laureano","- - -","Ramón Laureano","- - -",2024,29,98,286,309,74,46,16,1,11,35,33,15,0,96,7,1,0,5,8,3,0.258741258,10,0,0.048543689,0.310679611,0.15625,0.310679611,0.437062937,0.747742548,0.178321679,0.35,1.042253521,0.240837696,0.387434554,0.371727748,0.042253521,0.154929577,0.135135135,0,0.32408985736686435,3.4596426958836277,39.60586682955396,3.021038400629874,0.9060817011456395,4.832401629402648,107.602591172484,-0.7511424273252487,-3.7951733469963074,-0.15170392394065857,0.29999998956918716,2.2698959733046253,-0.10000000149011612,0.43455497,0.31413613,0.2513089,0.11518325,0.57068063,0.31413613,89.17612892670157,13.256431699423265,23,0.12041885,110.729,77,0.40314136,191,0.235,0.43,0.311,-0.5994385033845901,0.31293706,0.72039474,0.52288136,0.46368715,0.80593607,0.70664506,0.51525424,17.27906977,"Ramon Laureano",17128,657656
"Ramón Urías","BAL","Ramón Urías","BAL",2024,30,100,272,301,69,47,9,2,11,39,37,23,0,55,5,1,0,0,1,1,0.25367647,9,0,0.07641196,0.182724252,0.418181818,0.322259136,0.422794117,0.745053253,0.169117647,0.280193236,1.129411764,0.16972477,0.440366972,0.389908256,0.152941176,0.129411764,0.09375,0,0.3252721706102061,3.6565034016033504,38.866902962233674,5.241198122408042,0.9307090759085519,3.6616278033459255,115.21803132765001,-0.618594191968441,-5.6591275334358215,-0.7969380840659142,0.2999999523162842,4.622603930439601,1.5,0.36697248,0.37614679,0.25688073,0.16513761,0.5412844,0.29357798,88.28344502580275,12.834240834647362,19,0.08715596,109.47,83,0.38073394,218,0.248,0.429,0.328,0.17834389209747314,0.27749577,0.72629696,0.49565217,0.56097561,0.83251232,0.75438596,0.48608696,18.49464923,"Ramon Urias",18795,602104
"Randal Grichuk","ARI","Randal Grichuk","ARI",2024,32,106,254,279,74,40,20,2,12,40,46,20,0,46,3,2,0,5,0,0,0.291338582,7,0,0.071684587,0.164874551,0.434782608,0.34767025,0.527559055,0.875229305,0.236220473,0.313131313,0.810526315,0.18095238,0.366666666,0.452380952,0.2,0.126315789,0.09090909,0,0.373031150269252,14.113819050782551,46.75070103555285,13.047398227446903,1.5434223068673463,2.9020034775,139.10735379046423,0.5920062586665154,-7.988131642341614,-0.4972226098179817,1.7999999970197678,13.639404486113419,0.20000000298023224,0.45238095,0.36666667,0.18095238,0.15714286,0.44761905,0.3952381,90.66595955442584,17.010236384195576,23,0.10952381,112.303,100,0.47619048,210,0.278,0.483,0.359,1.089228868484497,0.28971963,0.65280289,0.47426471,0.58709677,0.91689751,0.81782946,0.50827206,18.81304893,"Randal Grichuk",10243,545341
"Randy Arozarena","- - -","Randy Arozarena","- - -",2024,29,154,549,648,120,67,33,0,20,77,60,73,0,169,22,4,0,7,20,10,0.218579234,18,0,0.11265432,0.260802469,0.431952662,0.331790123,0.387978142,0.719768265,0.169398908,0.274725274,1.089171974,0.143603133,0.446475195,0.409921671,0.146496815,0.127388535,0.105263157,0,0.3203924835464101,5.326809331943249,81.12859974818394,10.43258303420708,1.9341145280508447,4.181215446977907,114.07055527986186,-1.1202947869896889,-12.217054009437561,-1.3286364525556564,-5.960464477539063e-8,9.312288247217392,1.9000000357627869,0.47135417,0.32552083,0.203125,0.16666667,0.4921875,0.34114583,90.37797558338772,13.177308563152742,32,0.08333333,112.127,167,0.43489583,384,0.219,0.381,0.324,0.20834166556596756,0.24590164,0.57695113,0.40951694,0.59130435,0.7863464,0.72711268,0.49423216,18.4258034,"Randy Arozarena",19290,668227
"Rece Hinds","CIN","Rece Hinds","CIN",2024,23,24,46,51,12,2,4,1,5,9,11,4,0,16,1,0,0,0,2,0,0.260869565,0,0,0.078431372,0.31372549,0.25,0.333333333,0.717391304,1.050724637,0.456521739,0.28,0.529411764,0.133333333,0.3,0.566666666,0,0.294117647,0,0,0.4332526349553875,5.0519098314617,11.017791484591754,4.561813649830611,0.6767770875045528,8.554586541799775,174.8007719577242,1.1185996159911156,-0.8261726200580597,0.34475304931402206,0.30000001192092896,5.680413265821727,0.30000001192092896,0.36666667,0.33333333,0.3,0.1,0.53333333,0.36666667,91.60570475260417,18.854840087890626,6,0.2,112.673,12,0.4,30,0.245,0.606,0.386,0.7738465666770935,0.44791667,0.7195122,0.57303371,0.39534884,0.83050847,0.64705882,0.46067416,18.33333333,"Rece Hinds",27493,677956
"Reese McGuire","BOS","Reese McGuire","BOS",2024,29,53,139,158,29,23,3,0,3,10,18,13,0,39,2,3,1,4,3,0,0.208633093,2,1,0.082278481,0.246835443,0.333333333,0.280254777,0.294964028,0.575218805,0.086330935,0.26,1.102564102,0.18,0.43,0.39,0.076923076,0.076923076,0.046511627,0.25,0.2585388627021935,-6.566977306847544,11.915558010692624,-7.257323741559954,0.15520937821331657,3.4403721228898134,59.85663237673645,-0.2522672116756439,3.7379371523857117,0.30008795857429504,-0.3999999761581421,-7.509590953235598,-0.6000000238418579,0.38461538,0.36538462,0.25,0.25,0.5,0.25,84.03666548295455,12.400406654434974,7,0.06730769,105.838,28,0.26923077,104,0.222,0.341,0.282,-0.552355170249939,0.31578947,0.58360656,0.4499179,0.54166667,0.8988764,0.77372263,0.50082102,18.78076063,"Reese McGuire",15674,624512
"René Pinto","TBR","René Pinto","TBR",2024,27,19,42,49,9,4,3,0,2,5,6,4,0,18,1,1,1,0,0,0,0.214285714,1,0,0.081632653,0.367346938,0.222222222,0.291666666,0.428571428,0.720238094,0.214285714,0.304347826,0.235294117,0.16,0.16,0.68,0.117647058,0.117647058,0.25,0,0.3097107994059722,-0.018467129323931606,5.713458380546121,0.31945057853653824,-0.011770461071969038,1.22240259,105.69773165615617,-0.9691560789942741,-1.1000226736068726,-0.07103180140256882,-0.5,-0.6497055004577359,0.30000001192092896,0.26923077,0.23076923,0.5,0.19230769,0.34615385,0.46153846,93.727626953125,27.6451025390625,5,0.19230769,108.053,15,0.57692308,26,0.188,0.467,0.33,-0.8981242775917053,0.23333333,0.73684211,0.49189189,0.42857143,0.64285714,0.59340659,0.51351351,18.42962963,"Rene Pinto",19859,650907
"Rhys Hoskins","MIL","Rhys Hoskins","MIL",2024,31,131,449,517,96,56,14,0,26,59,82,53,1,149,7,6,0,11,3,0,0.213808463,11,0,0.102514506,0.28820116,0.355704697,0.302912621,0.41870824,0.721620861,0.204899777,0.25,0.702702702,0.176470588,0.339869281,0.48366013,0.135135135,0.175675675,0.10576923,0,0.31343205418104325,1.3536148558982546,61.8312778886088,0.1580889340170557,0.14427278767375973,2.736229482794799,100.2557111371682,-3.299784116446972,-12.681937456130981,-0.3076285645365715,-4.600000083446503,-3.141695182429916,-0.800000011920929,0.54575163,0.27124183,0.18300654,0.16993464,0.46078431,0.36928105,88.73429175204917,20.68902407786885,39,0.12662338,109.629,129,0.41883117,308,0.202,0.387,0.301,-2.9921555519104004,0.24952015,0.58416667,0.42863515,0.59615385,0.83452211,0.77003122,0.5352364,18.60894829,"Rhys Hoskins",16472,656555
"Richie Palacios","TBR","Richie Palacios","TBR",2024,27,92,264,316,59,45,8,1,5,46,21,45,2,67,5,1,0,5,19,1,0.223484848,6,0,0.142405063,0.212025316,0.671641791,0.346031746,0.318181818,0.664213564,0.09469697,0.279792746,1.071428571,0.267676767,0.378787878,0.353535353,0.185714285,0.071428571,0.08,0,0.30282458691551284,-1.870505177657228,35.09456545742311,0.3087192240551897,1.349515235657922,6.741187566707261,100.85382916243945,3.068595163524151,-0.8594356775283813,2.6609983667731285,1.600000023841858,3.3773143875793403,0,0.46464646,0.36363636,0.17171717,0.21717172,0.57575758,0.20707071,86.20555160984848,14.043704852386934,7,0.03517588,108.501,60,0.30150754,199,0.249,0.342,0.325,0.40759679675102234,0.22955975,0.7029549,0.46755278,0.55479452,0.84734513,0.77591973,0.50273651,18.8490566,"Richie Palacios",24589,680700
"Riley Adams","WSN","Riley Adams","WSN",2024,28,41,116,130,26,18,5,1,2,10,8,10,1,35,2,2,0,4,1,0,0.224137931,1,0,0.076923076,0.269230769,0.285714285,0.292307692,0.336206896,0.628514588,0.112068965,0.296296296,1.518518518,0.180722891,0.493975903,0.325301204,0.148148148,0.074074074,0.024390243,0,0.2749977846478307,-3.681081612931727,11.526067698968411,-3.8673009028305994,-0.25709040372704434,4.298670480915092,75.12269516600813,-0.4038058891892433,-2.548328995704651,-0.028880245983600616,-0.8999999463558197,-4.271106792019843,-0.4000000059604645,0.37349398,0.37349398,0.25301205,0.1686747,0.60240964,0.22891566,89.93646460843374,13.580975268260541,6,0.07228916,110.121,36,0.43373494,83,0.219,0.341,0.281,-0.3749256432056427,0.31698113,0.66917293,0.49340866,0.5,0.87640449,0.75572519,0.50094162,17.82115869,"Riley Adams",19864,656180
"Riley Greene","DET","Riley Greene","DET",2024,23,137,512,584,134,77,27,6,24,82,74,64,3,156,5,2,0,2,4,2,0.26171875,6,0,0.109589041,0.267123287,0.41025641,0.34819897,0.478515625,0.826714595,0.216796875,0.329341317,1.258064516,0.217877094,0.435754189,0.346368715,0.04032258,0.193548387,0.038461538,0,0.35539623961366457,21.253817528602468,89.56901136052309,23.3705466092795,4.010373598295111,4.895374963546641,134.9744115098804,-0.15197915583848953,-3.8831839561462402,-1.1386292055249214,-0.10000002384185791,23.21856745344101,1.7000000476837158,0.39664804,0.36312849,0.24022346,0.08659218,0.57821229,0.33519553,91.28578345070423,12.191286586707747,48,0.13370474,114.028,166,0.46239554,359,0.253,0.477,0.353,0.9866500496864319,0.23946037,0.63927691,0.44194757,0.54929577,0.83033419,0.75517891,0.50645027,17.82323789,"Riley Greene",25976,682985
"Rob Brantly","TBR","Rob Brantly","TBR",2024,34,3,9,9,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.111111111,0,0,0,0.222222222,0,0.111111111,0.111111111,0.222222222,0,0.142857142,0.25,0.285714285,0.142857142,0.571428571,0,0,0,0,0.09796785646014744,-1.5372035794312233,-0.4844009347612136,-1.475137061660933,-0.13510919602319493,0.14285714,-43.24657855547581,-0.0709148645401001,-0.06260593235492706,-0.007892422378063202,,-1.546051926201033,,0.28571429,0.57142857,0.14285714,0.28571429,0.28571429,0.42857143,90.37519182477679,28.358707972935267,1,0.14285714,105.06,3,0.42857143,7,0.244,0.458,0.302,-0.0630224421620369,0.5,0.77777778,0.64705882,0.625,0.92857143,0.81818182,0.52941176,17.72,"Rob Brantly",10655,542963
"Rob Refsnyder","BOS","Rob Refsnyder","BOS",2024,33,93,272,307,77,49,16,1,11,32,40,28,2,78,5,1,0,6,2,2,0.283088235,6,0,0.091205211,0.254071661,0.358974358,0.359477124,0.470588235,0.830065359,0.1875,0.358695652,1.390625,0.215384615,0.456410256,0.328205128,0.125,0.171875,0.06741573,0,0.35831892098251145,11.894983246848373,47.8072512372587,10.553613908514766,1.2194329902206906,2.6665623043587594,130.04396304607926,-1.1887949407100677,-7.80603289604187,-1.0414066016674042,-1.7000001668930054,9.364818967804698,-0.6000000238418579,0.37435897,0.37435897,0.25128205,0.2,0.4974359,0.3025641,89.48038862179487,10.796798627804487,19,0.09693878,111.473,84,0.42857143,196,0.252,0.412,0.326,-0.14738833904266357,0.23090586,0.66040689,0.45923461,0.43076923,0.8436019,0.74637681,0.53161398,18.87331839,"Rob Refsnyder",13770,608701
"Robbie Grossman","- - -","Robbie Grossman","- - -",2024,34,87,208,245,44,33,8,0,3,21,16,34,0,58,1,2,0,8,3,0,0.211538461,5,0,0.13877551,0.236734693,0.586206896,0.322448979,0.29326923,0.615718209,0.081730769,0.275167785,1.32,0.236842105,0.434210526,0.328947368,0.14,0.06,0.075757575,0,0.283393846725931,-5.281796783055942,23.37783076629432,-4.969183243658225,-0.5676728218754999,3.236701838192839,82.27389488393509,-0.17226266395300627,-8.533915549516678,0.06331528723239899,,-5.1414459076112315,,0.48026316,0.30921053,0.21052632,0.11842105,0.61842105,0.26315789,86.27881180612664,13.318066044857627,5,0.03289474,107.019,42,0.27631579,152,0.214,0.298,0.292,-0.23557795118540525,0.14837398,0.55844156,0.36275461,0.5890411,0.85049834,0.79946524,0.5227934,17.23913043,"Robbie Grossman",5254,543257
"Romy Gonzalez","BOS","Romy Gonzalez","BOS",2024,27,89,199,216,53,36,10,1,6,25,29,12,0,58,1,4,0,5,11,3,0.266331658,6,0,0.055555555,0.268518518,0.206896551,0.305555555,0.417085427,0.722640982,0.150753769,0.338129496,2.078947368,0.176056338,0.556338028,0.267605633,0.105263157,0.157894736,0.075949367,0,0.31094158440828323,0.1325656722544188,25.39982914433465,-0.8111990739346986,0.18551652681619468,5.972678068962251,96.71777697565047,-0.2773294523358345,-4.325877100229263,0.598252110183239,-0.4999999850988388,-1.088528526270533,-0.20000000298023224,0.31724138,0.4137931,0.26896552,0.15172414,0.42068966,0.42758621,92.2978515625,3.6825385295169455,12,0.08275862,112.307,73,0.50344828,145,0.255,0.415,0.313,-0.8755815625190735,0.36511628,0.75505051,0.55205811,0.49681529,0.84949833,0.72807018,0.47941889,18.60430464,"Romy Gonzalez",21562,663853
